18	1120
400	267
868	448
277	958
838	625
118	1107
246	151
806	259
434	696
208	1154
1173	7
749	864
1072	933
433	824
335	232
54	1070
929	496
509	642
781	916
833	907
395	286
447	441
332	340
282	38
1087	940
276	351
794	923
1091	976
337	916
761	986
611	902
670	1147
237	1004
194	829
152	11
6	916
510	1172
582	851
965	368
278	794
507	876
554	278
832	786
330	640
907	441
542	464
1125	1099
18	356
1026	898
1128	1001
210	506
757	560
234	11
603	20
290	131
949	678
371	212
1096	822
691	501
961	256
948	667
152	389
518	217
514	747
1038	652
935	797
608	403
1140	1054
915	839
131	228
153	251
422	891
137	460
427	1045
769	296
624	894
448	319
470	462
972	998
1163	96
115	833
967	786
364	697
764	266
216	69
1079	999
854	138
73	280
1079	511
1136	241
139	365
1096	69
964	578
910	584
810	1136
150	788
654	558
1077	450
182	743
819	694
595	928
813	970
474	1138
1057	710
211	1126
790	340
599	1025
753	179
1012	775
564	590
319	478
715	1036
1013	151
1139	638
870	395
349	286
509	106
840	60
743	1008
314	884
198	1148
708	297
811	917
161	1014
286	55
664	1056
359	94
1017	6
651	331
1073	321
703	1073
1178	536
1018	1071
1039	1104
819	562
172	205
20	791
740	331
243	713
795	139
1020	155
106	103
92	463
233	229
1149	662
332	292
529	141
993	576
862	436
2	1007
338	83
334	1145
1081	1017
339	712
162	0
421	1005
819	984
964	169
285	770
758	1053
1085	1118
602	1032
740	1113
1031	872
602	122
49	855
1080	971
36	95
1166	140
1030	1165
522	516
930	164
481	849
68	139
583	1109
721	794
471	803
827	676
499	425
776	823
300	391
518	144
827	808
356	260
590	882
32	356
858	751
1040	1015
709	506
1062	801
668	618
155	905
623	225
700	53
375	1038
943	611
1173	9
187	39
70	332
429	909
23	813
1114	211
238	899
165	725
612	355
460	907
98	635
419	279
771	801
769	277
23	1007
1114	301
500	164
1153	760
616	215
65	1137
1175	859
828	531
401	136
1129	19
1035	495
412	547
360	984
501	829
340	578
513	195
135	774
553	160
684	181
229	1104
717	198
354	589
418	40
794	162
571	311
858	566
25	193
409	534
404	20
941	600
322	680
324	467
878	671
306	489
1076	365
749	136
839	743
514	166
1127	832
1078	919
131	122
242	909
425	323
778	1126
1137	1016
399	1098
962	338
292	809
831	1131
512	842
438	1042
177	648
821	986
1157	1055
1022	896
166	1140
766	90
875	995
244	1046
1146	1023
794	530
106	1162
74	264
912	277
1010	806
479	1008
1148	853
1088	898
1159	322
764	137
859	351
763	1036
807	832
1028	1165
1147	1055
181	658
887	1004
552	550
1175	124
600	757
526	1026
898	456
516	944
916	1140
262	903
594	1033
686	674
1075	11
169	876
443	156
403	461
1088	1101
379	716
212	766
357	238
1006	981
186	286
647	142
1161	680
396	1021
243	1087
115	101
504	105
446	771
396	398
379	938
1098	1111
1156	121
936	1125
870	125
163	821
280	873
1041	851
704	988
552	274
647	327
953	251
602	538
650	1006
346	504
1142	613
664	821
968	311
343	507
37	153
692	966
90	780
988	776
897	905
362	275
354	1180
1003	363
818	814
277	1172
564	247
414	1149
89	443
318	320
1129	386
952	1020
181	1032
571	936
708	772
445	234
381	1006
880	270
584	958
837	1110
202	256
1077	71
815	143
1087	643
878	673
1050	564
1006	983
892	551
77	1144
224	330
713	160
1142	696
1027	1076
976	476
929	812
96	83
338	78
1087	724
1060	227
503	946
899	348
862	205
1030	115
1180	436
682	755
794	1158
310	1096
422	1087
890	945
6	74
152	1174
75	1017
363	188
445	752
433	927
601	436
932	547
834	81
1009	905
439	1142
551	841
624	40
902	722
187	893
801	599
1099	968
784	537
1147	17
309	1172
382	648
1050	52
96	95
435	215
166	234
1053	957
421	62
1169	992
921	338
544	273
1153	303
498	680
743	1154
1126	393
1057	479
279	73
689	283
926	136
782	656
195	1174
578	164
936	823
434	553
387	1059
203	597
926	319
801	1061
148	1038
499	90
600	580
1180	767
483	832
1097	802
522	460
842	269
61	546
731	239
720	611
1070	198
138	712
360	482
730	734
499	92
444	427
427	555
750	419
660	474
699	352
1159	1102
115	416
199	929
1143	582
226	744
390	902
955	565
250	1067
741	984
307	51
782	479
967	211
296	247
925	1120
353	599
1095	881
962	190
656	812
884	86
450	958
469	1049
958	1109
190	154
1156	996
60	194
411	1033
752	357
120	400
853	816
780	575
535	62
326	78
996	746
623	222
1003	95
474	898
439	558
648	428
119	1167
898	510
530	344
1134	1086
551	981
658	585
74	346
675	941
248	471
859	479
743	1088
442	467
273	513
19	296
332	792
125	470
164	714
865	818
345	1034
187	1057
38	350
467	392
381	462
1076	334
252	233
1120	279
438	380
848	1135
868	607
430	933
273	1085
1003	299
210	1030
82	390
1068	411
991	316
657	109
43	837
249	902
352	542
953	856
276	711
29	113
843	54
325	1085
923	903
80	919
1000	306
366	474
544	1162
1012	151
22	226
257	374
24	557
1051	1153
282	564
656	810
1010	780
1115	542
177	421
501	853
460	1105
411	627
235	2
704	779
791	679
277	1104
165	382
742	921
2	941
278	768
6	543
563	503
997	292
345	369
584	579
969	432
1163	354
1037	730
763	850
113	59
1081	1046
109	1134
969	817
287	607
766	542
558	1173
748	847
707	4
735	599
558	492
762	709
198	524
268	122
730	615
711	419
1124	88
516	164
53	330
208	830
112	10
394	272
1124	505
939	631
38	307
129	967
600	1042
1051	863
898	98
812	965
649	319
98	718
452	1020
1170	737
69	148
1009	617
454	777
336	954
904	222
940	88
350	1
728	865
712	656
136	783
476	416
569	346
32	416
1141	454
893	211
338	974
53	769
564	74
112	413
348	105
120	214
1037	949
259	292
549	185
516	974
1028	949
276	693
787	947
400	867
710	129
274	278
759	584
277	947
761	469
1029	598
278	1140
281	675
368	347
488	28
1015	138
885	61
609	1089
1084	1164
1080	424
422	947
695	433
394	503
630	708
1164	410
957	369
945	881
758	308
272	653
148	1099
169	1117
70	392
497	252
91	498
694	472
713	592
15	4
121	178
979	12
606	771
274	542
892	231
238	1073
878	1007
242	889
628	105
10	955
948	357
896	730
892	424
742	336
611	983
953	635
694	998
898	370
264	103
169	988
58	518
399	1173
754	918
444	883
515	295
210	214
963	24
94	76
1087	796
514	715
643	193
275	258
990	166
9	758
292	683
798	705
702	800
872	411
1170	516
119	70
151	992
621	957
787	1135
780	177
908	1151
193	130
710	660
237	402
541	1164
987	1018
853	881
1015	958
903	2
303	711
438	259
670	149
220	529
1134	47
463	598
300	837
1166	705
869	1014
20	960
555	610
1076	487
360	499
534	872
92	549
728	1026
874	385
1142	1133
478	414
1022	351
1142	1080
977	969
238	182
1004	722
882	644
942	671
452	206
842	1037
683	1072
1167	866
817	344
909	83
129	695
498	4
224	175
450	1074
631	560
554	951
335	81
812	49
412	883
205	48
1033	230
86	180
559	493
1073	851
479	520
193	683
257	906
898	428
688	593
23	821
571	733
328	91
243	917
306	291
753	1021
213	611
964	1068
646	1095
1010	804
1072	881
402	215
1079	1132
69	361
1012	1179
926	169
137	608
280	297
254	981
392	94
360	468
533	742
242	751
597	707
440	51
917	98
467	2
39	249
985	343
663	297
790	326
600	249
903	311
959	407
963	339
926	1085
158	590
498	972
151	677
504	817
898	118
845	624
125	18
1025	26
70	748
16	586
158	80
947	645
833	1008
554	883
637	401
844	119
849	505
405	648
800	473
380	558
171	1
112	82
58	970
529	530
648	87
1038	329
1005	52
620	890
755	1004
624	55
826	98
104	222
1093	947
322	409
585	175
1064	420
405	873
701	194
514	1050
1001	1056
545	188
36	551
932	417
212	289
482	280
143	369
829	188
324	370
170	37
30	448
61	734
380	295
823	671
451	31
409	1057
1104	491
986	85
80	1123
880	572
109	966
398	1000
713	202
1033	455
161	39
1001	723
953	1168
1138	363
868	112
1006	196
348	1117
294	711
942	728
317	1043
474	3
178	881
977	1024
1109	566
219	952
585	1169
110	989
947	709
582	43
138	281
243	334
993	1176
165	498
91	674
145	1139
164	53
763	884
788	1035
434	642
196	939
518	815
892	799
832	661
645	666
298	464
1170	354
1090	912
197	629
965	1078
1084	1099
149	760
562	1088
1127	1172
1069	120
715	1047
872	862
849	110
393	585
1133	45
755	1009
211	66
862	413
1150	473
29	164
876	399
458	870
402	552
219	525
1054	905
97	1116
664	406
533	252
141	600
1136	895
191	897
725	772
710	845
62	632
152	1166
900	342
449	557
445	520
675	152
612	819
394	688
27	674
551	154
103	603
556	999
858	1041
225	389
651	911
61	965
403	442
257	280
1125	1138
647	892
988	264
1111	918
872	508
874	1159
1145	189
81	1010
943	613
1074	367
370	858
29	196
70	302
91	1158
660	904
635	692
521	392
640	348
376	354
355	505
1029	198
515	445
573	1033
106	498
749	165
558	601
261	197
811	1125
1014	219
584	486
24	582
302	213
877	1136
144	1178
595	964
269	882
521	453
4	289
371	1176
25	667
950	641
30	535
955	213
114	1098
8	805
1122	1035
254	118
964	877
1126	854
251	492
491	935
75	541
928	855
830	128
584	816
975	553
1056	250
370	667
578	940
1151	470
6	1096
546	770
653	1150
415	110
172	544
352	161
577	408
380	856
637	256
114	960
358	442
1167	346
206	385
722	708
1173	1111
313	889
341	398
1179	51
934	929
656	648
891	781
269	827
710	51
352	690
159	759
322	153
770	462
55	572
106	524
423	606
169	31
962	787
748	315
67	299
382	784
821	354
501	435
70	648
92	938
673	550
478	1119
1164	956
410	813
455	294
382	781
780	1055
163	668
528	829
1054	423
1168	45
322	600
149	881
681	305
320	583
206	950
572	500
260	372
707	159
352	892
683	1142
213	1157
382	155
287	679
265	722
347	664
657	898
33	634
656	41
621	120
335	638
552	897
518	4
131	625
304	64
464	1057
368	294
65	767
824	492
924	33
580	83
577	895
1013	523
488	14
762	1036
882	662
876	1045
115	788
81	244
1159	1009
609	212
1018	114
28	524
1032	1101
203	532
119	466
307	313
1050	625
83	115
629	106
797	1117
824	206
663	587
199	1121
346	474
601	1077
549	119
340	1099
590	923
1064	779
390	610
527	735
354	625
618	1016
920	813
254	811
1021	516
586	566
707	620
703	1016
904	455
882	753
917	589
665	612
433	956
716	677
1139	1022
1055	725
1085	242
778	29
132	643
262	386
788	743
1083	100
554	460
289	1119
783	382
781	165
412	1099
655	495
538	756
48	705
13	316
561	178
730	516
716	443
1176	98
488	509
372	526
902	1151
178	125
875	616
697	859
1109	946
200	1089
445	925
1125	130
294	38
994	910
69	673
392	808
1153	299
523	311
1006	261
472	722
676	348
628	332
263	692
32	374
1155	205
535	101
791	1003
144	4
842	322
1057	56
278	1100
692	233
288	164
246	926
784	390
766	181
731	159
286	137
165	242
694	78
611	78
489	293
457	115
160	716
576	660
751	139
920	1078
140	1013
83	1180
436	357
920	640
4	976
717	796
409	1074
636	646
1114	810
247	577
877	44
304	254
465	145
1083	99
923	117
46	1157
652	1097
829	723
811	742
954	25
933	761
272	366
318	188
231	430
667	824
140	1
168	865
763	10
236	478
439	727
12	701
207	968
473	447
154	870
82	887
164	1041
828	316
609	198
233	959
939	984
269	254
549	954
836	346
584	215
835	869
112	720
498	189
944	338
139	748
804	467
575	698
1173	630
505	985
481	710
705	118
831	788
738	629
58	416
774	807
1010	325
937	416
720	950
440	170
381	579
398	677
971	371
476	37
740	1030
1169	241
224	516
1096	973
663	368
817	464
174	685
1142	858
607	930
718	798
783	1033
1174	496
811	1062
788	491
256	749
999	450
338	534
124	335
513	850
432	663
1013	917
1062	203
365	191
205	491
588	190
632	561
923	196
585	832
477	16
849	62
1085	1125
183	45
146	717
191	990
1139	33
989	1045
1162	809
847	260
1068	759
171	639
394	162
544	29
275	233
180	185
7	696
718	785
609	350
608	649
497	804
1021	392
710	194
1084	390
292	70
307	726
129	755
96	354
803	466
513	967
159	925
781	49
568	768
725	902
1163	113
1173	1178
961	118
814	1133
262	288
1085	798
243	161
915	901
1066	540
1140	935
277	811
386	723
1173	564
920	769
515	616
622	1104
718	740
687	898
366	1102
573	107
1010	341
1026	1078
782	1066
662	1019
1015	793
302	698
718	447
130	267
835	797
341	987
488	55
691	124
1098	407
651	210
519	895
434	1166
517	412
1030	569
1153	11
199	318
858	385
969	1055
781	48
204	797
680	1079
866	68
832	592
200	601
1058	379
187	495
1127	427
864	933
711	160
831	1155
104	266
131	488
771	429
959	1073
283	462
932	1044
370	1016
213	169
139	1098
546	1076
102	1025
171	512
402	414
591	30
440	421
203	22
560	210
574	1166
782	584
318	349
484	695
97	1021
282	634
748	303
452	166
803	855
209	750
806	1017
930	723
821	887
1069	392
1121	1082
868	68
309	20
1118	352
573	994
974	38
54	1000
1068	498
206	967
468	621
326	354
248	853
462	990
351	844
324	520
630	228
363	65
316	312
373	769
811	708
449	171
169	865
476	893
397	671
592	95
893	735
137	1172
1176	804
8	712
842	1095
716	608
559	696
321	214
846	710
122	791
490	604
482	883
1080	470
616	1102
99	814
110	120
1145	1161
391	880
771	905
683	1059
1080	639
876	824
970	623
763	920
35	1089
713	276
918	140
260	581
1118	47
792	834
832	276
153	954
129	427
232	60
977	1006
77	819
932	707
1156	359
153	543
631	115
699	807
643	130
980	221
49	387
56	225
713	918
816	315
591	350
919	1119
476	523
20	1041
290	946
505	284
138	221
167	400
29	543
1047	604
75	185
867	503
1037	875
672	13
847	755
846	1032
994	995
89	130
186	518
585	792
938	994
493	242
40	323
546	548
901	1030
311	731
788	33
1119	245
348	70
53	541
1059	727
625	875
766	248
844	168
1058	261
902	979
851	1128
1064	933
341	347
649	258
44	744
988	233
252	1161
804	984
540	102
812	132
261	861
563	160
819	375
810	855
1098	192
299	1058
1151	719
209	1127
1170	460
999	17
304	360
868	1008
500	1016
551	875
452	797
159	383
288	1077
52	1048
666	55
1066	372
220	566
591	138
641	817
504	342
190	718
1172	267
1043	979
1008	814
399	225
531	319
121	116
368	235
600	637
1159	1068
285	461
1038	567
509	823
886	395
474	1086
1102	132
929	17
803	540
1027	619
427	350
521	36
940	1145
964	509
879	723
925	1106
891	392
39	11
950	650
364	266
815	77
30	1113
238	826
114	344
486	429
184	336
297	707
273	274
436	746
377	314
366	535
285	699
574	443
619	660
110	941
862	919
120	1044
549	338
702	503
538	850
209	222
935	877
115	352
79	765
397	245
970	920
688	258
1071	483
526	984
781	969
172	658
675	423
367	175
934	789
371	551
1093	786
904	795
990	263
21	705
829	846
1144	911
1103	894
207	115
228	540
422	270
857	302
311	1109
689	995
1105	714
887	1099
255	473
799	689
810	99
430	1158
427	369
1004	96
734	813
341	1019
1161	453
1144	176
535	424
678	164
758	346
979	331
885	25
1126	241
1040	317
1076	283
1057	18
732	539
868	787
446	528
691	228
324	592
280	1157
569	834
1030	620
1007	1028
254	997
602	1020
389	29
34	1012
47	75
889	673
686	84
185	100
677	1144
1094	140
36	281
917	1071
519	1012
586	991
785	991
999	1068
582	1114
477	832
295	214
929	467
545	577
371	980
370	608
874	1087
442	511
830	678
575	658
82	411
94	511
640	360
461	809
1064	1057
650	1137
23	348
267	898
159	340
467	33
88	424
984	287
641	51
347	39
651	102
1173	1110
294	766
509	1044
850	7
841	916
15	894
473	966
1040	604
657	7
1031	1047
53	211
114	641
443	314
1084	148
562	1070
582	1158
666	68
932	1078
67	714
1030	417
248	166
939	877
384	1048
786	814
1	944
910	978
704	217
282	870
1021	380
232	448
879	712
341	1098
774	399
388	830
523	310
630	671
265	19
189	586
31	593
631	1079
1049	653
674	436
1168	1062
620	1176
348	1135
865	268
926	776
994	1168
19	434
590	1106
1023	997
1162	731
49	19
511	1142
779	22
925	233
222	209
187	434
243	1099
360	1067
122	1124
1175	391
247	1032
49	961
231	1097
347	233
1051	843
854	941
531	274
909	353
170	1181
248	214
785	998
850	947
447	1007
1162	490
381	6
791	328
464	762
648	929
554	264
1150	191
123	714
1016	802
1074	895
776	201
996	278
414	835
1091	263
401	119
764	831
161	352
88	341
193	59
989	1056
921	585
809	570
243	803
366	1095
457	6
728	234
1004	80
397	108
1176	748
637	677
970	75
194	839
329	232
715	171
282	860
89	9
517	779
599	535
788	239
679	153
542	736
981	756
1098	647
115	928
717	1045
284	1134
178	1129
889	648
575	787
537	75
43	700
1066	899
835	220
348	662
1090	1080
519	739
843	365
259	1057
790	18
421	325
739	233
52	872
769	970
675	205
832	953
519	293
643	529
830	183
791	708
952	26
1098	230
536	478
761	463
442	1118
1039	361
825	459
355	1160
358	1153
261	114
297	655
745	411
322	139
1002	475
236	913
1091	1006
534	909
917	1127
425	704
892	545
610	50
1116	463
38	984
632	738
413	857
1086	269
332	133
243	1119
60	1138
953	337
1177	772
786	873
320	966
121	722
1051	1075
702	54
674	527
893	794
660	115
798	1036
134	894
390	583
384	926
1022	690
786	519
724	73
507	103
439	716
362	451
299	1036
1147	1168
635	206
29	98
972	638
729	40
446	597
330	297
959	244
943	886
569	206
1112	257
838	134
1178	396
979	1052
409	296
1158	1008
69	209
320	140
657	880
549	1079
306	1148
1109	677
659	309
945	355
516	85
171	333
182	1177
1052	48
322	710
1108	820
902	284
690	901
1167	684
52	584
691	831
56	1009
1121	1150
1025	192
654	117
924	152
386	84
39	1081
87	545
1030	1023
1090	840
488	539
756	396
108	297
958	530
516	196
604	1068
345	577
997	198
385	346
168	525
522	441
149	740
635	998
1033	1016
123	797
432	1060
671	806
977	141
764	475
169	491
201	791
2	1036
908	1046
680	39
855	669
425	317
715	787
760	323
379	1175
709	297
394	754
648	555
479	237
1058	908
953	584
145	207
354	221
255	1076
170	205
305	878
212	1003
346	680
183	330
360	1122
1056	787
259	682
973	231
1180	809
1162	1020
470	380
445	667
315	534
158	812
138	692
501	616
24	637
93	292
612	884
394	204
9	21
367	1143
601	645
1166	295
1032	639
461	671
1014	189
363	256
743	541
1170	539
455	423
259	915
620	552
9	345
535	650
150	656
1084	1113
778	530
407	678
327	783
960	1040
922	408
225	1083
412	219
9	46
990	78
812	1073
66	359
83	894
110	195
1111	979
583	648
90	351
243	1092
757	678
786	691
241	902
22	849
557	560
1128	894
311	900
1172	959
683	1080
1166	446
784	175
69	1179
1018	975
115	1074
896	390
489	606
305	689
338	345
1107	4
756	330
874	632
997	1123
718	1155
1065	75
937	1141
893	210
820	215
776	649
918	250
951	1161
51	187
744	792
640	604
188	788
245	764
501	807
916	289
330	520
197	379
499	516
119	482
1026	1051
649	232
148	117
405	231
366	618
68	1055
1007	1112
391	323
978	693
837	264
729	967
1174	924
755	723
427	1049
596	735
656	236
582	964
93	345
65	606
691	122
731	344
575	822
306	929
655	0
68	1163
833	1010
755	433
1127	1165
291	487
89	752
31	179
604	861
548	556
979	782
212	808
352	251
782	624
695	972
52	1029
263	1160
697	768
176	1034
870	1156
710	94
488	965
883	247
1025	719
371	451
1093	344
135	124
834	925
899	597
714	912
787	1128
145	405
520	977
1016	1004
1091	656
924	1015
1068	731
1161	712
1078	95
173	205
871	472
990	691
294	971
462	954
1050	1125
1156	14
845	911
576	62
1029	202
952	841
961	1045
13	120
552	689
715	245
701	1053
905	546
417	108
86	1013
246	902
521	749
1172	876
323	875
59	203
1166	8
603	454
556	712
630	152
62	85
218	368
449	488
619	385
848	852
521	560
565	650
656	323
610	373
510	195
1117	579
448	217
289	1008
422	934
1062	944
825	483
752	175
529	25
247	807
792	266
41	364
805	374
973	175
611	440
536	823
572	781
0	46
265	492
738	1165
1175	263
149	211
663	1007
234	1077
27	531
561	168
884	690
455	55
43	346
273	843
642	1124
396	724
215	486
700	220
1018	643
526	428
1097	858
315	97
252	100
1145	792
397	535
477	580
48	783
13	445
926	575
1012	339
263	364
57	245
950	102
1059	372
619	222
105	114
616	791
903	854
1148	343
637	525
1121	836
659	414
858	133
216	885
117	908
302	343
1084	745
844	165
289	588
126	752
180	684
1150	950
883	1176
608	258
174	251
498	1001
522	771
697	217
732	920
356	760
431	637
266	296
202	448
102	975
194	1043
260	560
266	985
728	273
831	992
153	157
30	516
564	701
126	689
597	463
180	260
814	738
1141	459
1038	752
19	174
669	497
35	650
238	595
1112	708
1096	645
296	735
1049	734
567	1037
260	998
592	682
635	1021
