1637	983
130	1452
1011	2409
2230	1731
1644	1633
246	1053
1262	75
175	729
130	2026
617	85
934	526
604	1979
2291	638
660	2119
262	330
2277	1450
2181	1679
2032	234
1771	375
1566	1679
115	2010
2225	16
287	1926
132	27
2425	1206
803	1184
198	1967
258	1375
296	493
986	564
1739	830
1470	2423
1098	27
1173	203
394	1446
1382	554
1130	2515
328	1184
2459	1336
1378	920
1529	152
164	2048
1024	2372
907	1663
319	1434
1465	2234
402	2139
2251	342
2072	955
1144	2124
2146	392
2401	1355
237	359
111	1699
276	1466
602	325
1031	2352
2316	1531
2013	409
328	2705
688	481
2138	49
2110	993
838	1607
1932	1914
1945	1153
2473	1634
2387	1628
120	2490
622	2256
2529	168
2048	2325
2147	1535
1774	1734
2	2040
2108	911
1317	1925
2131	2291
177	1890
56	572
2101	716
2522	1353
887	2038
2275	1727
1312	1905
1086	1460
1012	698
958	1365
978	2430
2018	1157
1292	2081
85	771
2735	2669
1326	842
1175	2659
2354	1182
1088	296
1868	1444
641	1868
1858	1705
363	1622
2451	2310
256	1180
1835	1234
1647	1228
1682	957
1389	1443
1304	83
2399	1855
2169	1032
1441	477
31	1073
706	444
2333	440
1073	223
403	1754
1505	2359
1288	2692
282	1532
750	387
2190	1158
2586	1055
1195	2554
2678	1599
2536	2049
2618	132
1361	2034
1856	2495
101	2052
2344	190
1492	119
133	769
2582	39
1003	2609
1751	196
118	417
2641	2429
2005	2446
1253	1217
284	2487
2363	1484
1932	1050
456	2668
1069	337
151	192
1399	1677
1070	1526
2656	1560
2670	336
1293	1263
2521	134
590	1896
2197	30
1064	2473
183	21
1731	2309
847	1750
2605	405
1468	0
914	1183
1487	1327
224	2482
554	2449
2475	1421
520	2543
2521	1080
389	344
433	2034
1558	2378
1407	1212
1760	239
258	2575
2489	2483
1201	1643
2693	1480
815	1954
2669	899
2672	1435
2491	1995
1386	463
247	564
2443	2132
1846	728
1035	784
2462	2076
1940	252
2259	1656
2237	2672
2222	824
2000	16
291	1207
1710	2140
1856	48
794	1007
984	690
588	884
1802	452
1667	1612
2155	1329
1155	1291
1423	1623
985	1198
1630	440
593	66
1361	1585
2699	2353
1497	2552
776	2527
806	1448
1954	1141
2404	816
2653	273
1635	2663
1081	2182
369	1722
710	2071
1263	551
1927	1885
358	493
2388	1622
1184	338
2480	306
1925	1805
581	2303
876	1887
1385	2461
2453	1131
605	1991
1226	1497
2600	1886
1098	474
1971	2490
2705	2476
486	2565
61	883
1903	1365
1361	2675
334	1092
1409	1265
2180	1507
2338	2159
1325	2491
1962	1759
1598	2621
40	1539
1807	1323
1847	971
210	2461
2528	1538
1096	661
556	1224
1131	2503
1300	2005
636	974
2057	734
791	442
652	2071
1383	409
2193	2389
333	2606
1555	1768
151	2192
664	2271
649	149
16	1696
1034	2663
1986	379
1667	445
2075	1089
2433	2510
1788	1064
1165	2269
1026	2515
2202	2549
777	1728
870	730
2453	1875
1271	342
1418	1985
468	334
1352	1585
1453	2436
2665	1803
572	1723
2055	1098
143	1579
752	64
55	780
2437	2223
2215	414
281	831
274	1407
2064	1627
344	531
2192	524
2664	1022
848	173
2539	206
759	1789
2020	589
1539	1159
2611	500
1552	476
956	697
856	531
1884	1959
547	1289
1279	2502
157	2304
842	2525
392	1047
2292	2662
2450	1270
2720	1667
1287	176
88	211
2304	1945
1421	1216
264	978
1499	595
2577	2611
1135	727
2506	2148
2096	2612
2300	1076
2424	214
1888	2609
1325	2444
1126	2311
1278	471
479	2382
2230	1345
1348	560
1493	581
2348	1800
244	2407
1864	995
1382	2514
391	874
618	155
2556	708
454	1585
2323	1014
264	1523
1657	1890
396	2372
1427	14
145	1925
1741	2349
1725	781
2461	2641
2410	429
749	638
552	308
1679	887
1234	1786
1942	950
1066	2143
613	1077
2313	463
2034	1600
1815	1889
651	2101
1618	2220
1773	2129
690	2032
1371	1402
2094	912
1225	1907
813	251
1133	470
1121	2058
1138	2272
2590	683
434	2274
1318	1487
1154	2737
2240	1363
2623	298
2672	1451
1987	2576
653	302
1964	202
2433	1675
339	1160
2301	1647
889	1715
133	1865
2686	229
616	2417
853	1907
2677	911
2504	1289
1099	1351
1721	429
220	2122
1718	2023
294	2621
2254	1842
598	344
2347	739
2639	464
1227	1972
1137	358
2610	983
570	1073
1673	2720
213	2103
2616	326
2067	591
803	38
2633	419
1329	2114
120	378
1429	2444
1791	597
1071	440
921	355
179	2215
1055	458
2607	1917
187	1557
813	1116
536	2564
137	1868
244	1721
1133	1387
1979	1197
1204	2194
681	1390
2015	969
1504	2633
1967	2574
1921	2407
2687	1572
2129	683
1258	583
342	1243
1387	1076
44	1349
384	1034
2030	15
1314	2420
2481	154
130	664
146	1423
2657	1781
633	1944
1549	2274
1951	2572
2175	349
1078	347
2688	2204
2360	1051
1374	1191
1038	2195
595	1071
1261	58
67	1567
2534	339
1176	1978
1002	463
548	876
258	1435
408	2119
381	2366
1845	25
643	2610
2250	883
2074	735
2150	2631
2476	1112
114	1256
1099	1063
129	1096
1852	1111
1440	1706
1889	2005
1988	1253
441	1826
289	1820
2224	1918
2086	2094
128	413
2022	99
2572	1438
2135	1677
1369	676
2410	2427
432	443
728	2206
1242	677
2031	725
1277	832
1336	1622
84	656
420	820
1208	270
751	615
2214	429
968	1663
1563	144
709	1518
2503	2149
2156	725
511	1176
2612	2719
2486	1763
2263	2038
2567	293
306	378
1054	75
1156	2083
2645	2605
1397	2009
2727	1488
213	606
57	1972
1793	1436
609	1743
50	1429
2161	2181
782	414
1613	1776
2239	1074
2475	906
780	1264
694	601
2413	1631
2351	1937
2457	711
898	2287
286	2690
1292	1224
2201	187
2607	2195
2582	1492
1544	2470
1875	634
1684	612
2049	2384
1382	73
838	1760
2597	1768
1900	536
1804	516
1898	911
595	1679
382	94
976	2591
1805	1931
2493	528
2350	1605
1044	1816
1984	161
2653	2020
907	59
1475	493
1082	2504
1630	1412
585	1941
1963	1200
462	705
2462	1752
559	183
776	202
416	2481
978	1543
1790	1689
2281	600
666	1221
1758	818
466	1270
1858	1978
2043	966
127	1587
573	1091
1947	71
653	1217
357	1472
491	2709
1058	2418
2436	545
2030	2408
2067	2615
2727	2338
889	493
2592	2155
291	361
1099	1157
98	208
2338	477
987	915
1478	1433
1203	2676
403	2723
484	1820
1158	1699
1877	1250
1434	1850
1201	1390
697	1187
2476	152
709	1443
2003	1321
96	2008
2133	2071
1045	2242
1227	1762
1825	274
2514	2144
2379	959
463	567
768	1865
1346	1122
101	79
565	428
1921	1986
1292	1313
1971	985
1701	2152
842	2565
192	1402
6	1878
1510	128
2139	800
1007	184
2432	472
372	2519
2449	1798
1031	666
2053	397
2628	1526
1261	2699
1830	1924
1366	1350
994	1035
1643	2127
1194	2688
2523	2662
2195	2565
1035	1411
686	2474
516	2145
492	1479
809	1208
1861	1182
458	1003
812	1154
2322	1574
176	217
854	816
1295	2061
568	517
838	692
917	696
2519	2197
2170	936
956	1873
2603	1792
1885	1526
136	922
2450	423
615	1227
2008	2625
983	984
172	1033
1981	95
1662	2227
2353	1717
281	787
237	373
2401	1765
900	46
1980	1896
595	2733
1420	586
137	2569
2721	1934
857	1814
866	587
323	2423
652	2316
2661	700
742	1203
1680	502
2190	2297
1496	2102
851	710
2704	1955
2457	2702
95	798
719	1059
1358	2153
137	1251
1569	379
1274	1495
1368	2713
2208	1951
644	2608
631	1913
1101	2688
1403	462
934	424
1692	867
2264	2661
1151	1636
544	1110
1371	1679
97	1179
2567	2393
921	1977
2022	1326
1137	2144
1377	1469
1079	1116
1826	1490
1737	2445
1833	1085
1939	1881
1626	311
419	1305
233	1872
1393	2489
74	2577
1247	2464
641	2212
989	1173
814	407
1496	1280
2116	789
1304	2664
248	1963
2306	2618
311	2200
1267	1958
444	614
10	2040
1294	369
1456	2137
2644	928
552	137
1903	2318
1869	1024
1775	557
1230	508
1109	1053
268	198
2026	56
565	693
1316	1905
1323	2417
1424	2209
1343	813
1717	1291
684	233
524	2182
830	2707
2511	288
366	915
1094	1756
1614	373
48	540
1134	1371
2440	1777
2032	372
445	2116
1819	736
2731	2199
637	1712
2351	582
1921	1825
1703	1348
964	576
689	2608
1068	440
674	1532
1596	2585
2452	128
2535	1196
2377	1567
925	1446
1656	266
976	2640
2421	13
1704	51
1133	782
701	625
579	837
2361	450
1034	1144
2164	182
2197	570
618	2531
1177	940
2136	2158
2526	1639
474	276
1183	2031
1563	1183
121	683
457	2680
2289	545
1074	1039
2545	1277
756	57
1657	1458
2203	228
2705	754
1575	929
2425	521
1492	1223
1211	588
2620	554
465	1991
250	6
2686	996
1774	2195
2038	348
65	1975
888	2570
654	291
428	124
2153	629
925	1570
125	778
701	268
2373	1714
309	417
1471	715
862	425
2675	2302
246	218
932	1906
126	1101
2516	1322
766	2691
231	2518
1888	1880
945	1536
2022	1400
560	1773
1374	1833
2657	1031
2076	173
1233	272
2186	1963
1156	2304
888	1334
1789	2486
2471	1358
1578	2433
2061	2467
1038	2049
1774	1393
835	2680
631	452
2061	1602
1605	2206
1786	2384
1642	1600
1341	2716
1627	796
2202	1130
1713	1271
2474	1878
461	879
862	652
731	767
1992	1262
800	87
1066	2306
976	2424
428	1676
2390	2050
2676	178
168	481
311	2314
2500	1025
1799	173
417	812
2386	2303
35	710
811	644
2408	2368
2633	1510
278	1742
2455	1881
241	1218
2172	2476
1273	1931
849	845
1373	2409
2728	928
516	1589
2407	1424
2128	2433
1646	778
738	677
798	443
1385	963
2439	2701
2121	708
1209	2066
1821	2493
485	1607
942	2300
2435	1683
1052	629
1830	1717
2448	2610
1393	1623
1280	1556
612	813
1644	782
1830	484
471	1244
2459	1741
1302	2464
316	109
2333	2525
479	2660
534	1615
1497	2708
1418	2712
753	1518
1709	986
893	806
676	1148
207	1409
2578	394
1195	740
378	903
2274	2241
1465	1187
2341	2348
1670	574
2301	1740
808	1415
314	2567
1927	2276
979	2532
849	1817
2692	724
744	1381
2463	2353
717	1344
2126	1537
1678	849
376	942
1247	653
1253	1700
1769	2295
163	1193
18	1097
1904	1280
1522	2197
724	1588
1899	169
348	2207
814	1617
1072	60
429	937
1892	1117
204	533
1577	1749
570	2383
2647	1509
1135	1521
274	744
1708	115
2038	449
481	2685
1815	912
2332	2387
565	1908
2723	609
1016	196
710	1496
2367	944
1982	2401
398	981
1440	2660
631	560
591	1869
784	1146
1888	57
2264	2412
1978	507
1139	2393
1954	2449
2703	347
1990	366
316	159
715	930
2721	425
2166	441
2149	2128
2239	2124
1962	1520
457	2406
760	1754
2411	1509
1864	1682
381	2576
251	2042
334	1620
2674	1422
2703	288
831	803
1414	310
2540	2660
631	1548
775	729
22	972
513	1
603	637
2223	1444
2328	882
2391	1518
1847	18
551	783
2037	1383
492	1223
868	1656
203	2216
1485	2099
2181	334
2052	740
2306	2054
1825	2415
2521	2720
1592	1006
1361	184
227	1585
435	122
1553	1898
71	817
2072	2105
1370	1506
969	2683
1820	1109
914	1614
311	1127
2632	1597
538	397
2099	2734
1274	1514
1715	232
2255	373
1910	266
1013	939
1314	804
646	2521
895	2022
1048	1518
1754	1897
597	873
1912	122
552	909
843	1504
2341	398
1715	1930
2405	1169
1282	2177
1193	2450
240	1580
939	259
1480	2195
411	237
20	417
404	1582
253	596
713	2064
1729	1445
1908	296
2199	2189
2363	574
1359	2377
916	1379
1068	690
1608	195
24	2150
586	2267
1660	1489
1690	279
1665	1398
2262	610
2418	1491
1412	2043
2311	1815
2396	1235
345	1714
2274	1766
18	2013
2196	827
193	610
1383	2477
2498	759
1570	693
143	1652
598	2345
890	2018
354	2687
1346	324
2058	809
0	2677
2524	980
2601	643
900	2049
1351	1293
2728	1528
1591	2476
1471	1105
2326	1074
235	195
529	1617
1012	1624
1224	1126
542	483
313	1785
1762	1747
4	412
316	831
1136	854
2712	1219
2435	1386
957	2592
1931	2385
1217	1933
1386	1129
2379	1473
1787	2432
1701	1328
235	749
659	1031
2643	2682
1929	707
1649	44
1097	1547
731	620
689	840
512	2239
2422	2393
59	2452
1330	2664
2226	802
1984	1758
50	1593
2252	124
2658	2519
1548	1360
13	645
657	1040
489	1107
1939	315
1339	278
883	640
530	210
643	1948
2365	147
740	1728
1830	1611
637	2023
41	2062
1311	1152
151	957
2449	2444
1045	2098
2704	1001
2516	2655
2098	2003
2073	2616
397	1539
1461	526
2301	1347
41	2703
2581	1547
2357	1695
540	2428
2051	1126
2233	1871
426	1048
891	1074
669	1889
198	1780
1894	914
2437	1122
2671	2217
137	1102
81	166
506	2537
1624	2226
1300	23
547	1959
2572	1121
1216	840
260	770
938	498
2480	2
1468	639
1740	2119
2431	1755
1446	2545
866	1050
1149	218
386	2332
984	1040
1633	493
2400	2219
216	1518
2432	1625
1004	1413
641	1660
842	282
2494	112
1151	118
753	866
813	784
1746	311
2086	2501
994	1135
580	2057
2212	1240
2340	2709
2377	1463
616	1422
216	2733
412	991
2734	2734
2243	1673
955	930
2383	287
858	1291
1235	1622
70	2273
1897	663
1834	1770
1864	563
105	1752
1268	1235
1608	83
1341	582
1585	1195
1704	447
2102	53
1376	2080
546	2473
2076	2194
1564	1936
1213	2091
2709	220
393	175
2642	1996
1535	1214
2336	1308
268	1298
1854	2087
85	904
1787	254
63	214
253	2641
2256	1447
1651	487
378	1966
1698	1122
1390	327
242	974
16	767
410	1728
1346	1091
1211	359
2617	1357
600	241
1161	1586
2321	558
2054	143
1699	1598
1278	2435
479	2592
346	1084
1814	2736
287	1852
315	2369
1493	1629
1679	131
78	1303
2500	2063
968	612
565	2061
210	2027
775	681
755	987
2620	1142
427	13
545	519
2719	797
83	1756
2039	95
402	795
2118	158
2045	1022
2048	2595
662	1908
2455	174
44	1626
2726	47
2177	2135
111	532
2205	1147
1006	1054
2622	380
10	1647
158	883
478	1087
1561	447
611	1510
2722	1853
1545	207
519	2559
276	2573
359	2455
1165	2722
91	2241
1917	1457
2021	796
2455	2374
712	795
2629	36
1355	66
1382	1671
2200	2659
1399	1057
1882	726
870	704
2512	1459
2717	2538
970	976
957	658
1523	844
2187	2536
1005	1673
1796	377
1870	462
44	2279
1663	1367
534	2196
431	1579
322	682
25	2719
285	669
1138	1601
1826	2606
1118	2506
749	2588
2075	784
2042	1158
1941	345
2091	735
102	1090
2231	1231
1255	1769
38	614
1222	885
1020	1089
1391	1246
2286	1199
1641	1235
2562	509
1075	479
2370	896
1691	2168
1357	523
108	1511
1034	2225
1322	815
58	2641
2669	2528
2131	690
989	907
2049	953
437	2513
2275	799
606	590
1936	1165
1057	118
163	1153
613	1307
2075	1087
214	1471
1506	1056
1779	2577
1512	2074
2723	1051
1250	1456
1301	538
1581	524
139	2514
2412	1218
1227	992
1351	2732
633	1153
975	1826
1768	1424
2217	682
2587	89
2720	1114
822	551
1252	272
1361	2672
1188	1527
974	1243
1063	1516
977	1725
1570	2249
2343	2366
1155	1046
1246	1550
174	2564
1175	221
180	1313
386	1628
1239	1869
900	0
770	303
1801	1552
1857	2662
2160	1564
2228	149
702	540
1884	2476
2574	614
2045	2310
1430	2358
2407	72
1536	1327
70	1477
2295	1654
1597	2730
1125	1765
947	777
1082	1591
2	1
418	803
2250	1682
2594	1224
677	1079
1033	2099
1845	224
1832	738
233	1523
1983	2467
999	1408
2385	1810
60	1056
343	1084
1522	1579
310	1733
1899	1665
396	1230
203	811
1762	1992
2060	1256
1888	2670
2029	765
107	706
1663	2245
1949	460
2342	692
2223	1597
1666	1793
2207	2177
2124	2010
1015	319
2274	2564
1238	1120
1608	2519
2659	797
2342	449
1113	1155
393	1257
2735	982
1573	1409
173	233
346	2429
861	1168
1389	1457
2601	791
2208	1440
321	2181
1671	1580
2664	89
1764	1276
1330	2654
1772	2721
2312	2137
2161	693
419	415
87	1764
944	2550
1088	2265
521	205
657	1084
1200	576
1227	472
1480	1545
627	2392
890	1208
2402	1657
2270	1057
2542	1023
848	2636
717	2558
2430	702
628	2389
1476	2255
1366	1820
1287	1354
2376	121
1868	207
2627	436
1585	1074
227	759
567	2272
342	2189
2670	1171
2350	1466
937	163
587	667
19	35
2092	2636
1721	1225
522	2438
100	2116
244	1832
2127	2330
1150	1592
964	1873
699	1808
1244	1087
2315	1176
2477	1119
2173	380
2351	1617
391	2161
716	464
843	1534
1111	1903
1332	1446
1342	1970
2546	1737
2267	2663
1331	16
2008	2173
1615	211
1471	1674
1778	1413
2501	1366
2559	2405
2151	2060
1079	1454
763	2021
1101	1759
2266	1506
1578	1899
1013	1903
716	794
837	26
722	1300
1914	1720
2027	2203
597	925
2499	964
1364	1468
1994	700
2309	343
1707	856
1411	723
610	832
1428	471
994	468
28	466
411	2001
1581	2287
1849	263
2631	2250
1180	1098
650	1562
2397	852
1947	2497
447	1330
265	2523
1415	502
1816	1543
269	2536
2463	970
1059	1346
835	1608
2252	1101
175	400
1132	1542
1801	2362
699	5
1923	2520
2269	2608
285	1311
2344	1156
1906	682
2649	2560
2652	1610
154	488
965	933
1090	1813
2681	1766
894	951
953	1667
742	2251
2352	1888
120	1609
2651	1185
572	1683
1972	1306
657	2413
2075	671
430	1070
2369	970
2115	2416
692	903
495	2524
802	1984
1588	1479
2210	559
675	1705
1611	2574
1609	1311
2469	2448
2234	868
2537	1646
1760	940
218	2736
1437	136
2588	1563
61	823
647	1610
2486	1559
1834	564
1817	356
1088	1269
1308	2363
2520	1607
1357	2133
2084	412
344	1035
1705	2553
1906	2226
2149	51
936	1064
25	2713
2463	1395
401	1902
1187	319
657	1866
1442	656
190	2645
2473	1944
1011	853
2224	2643
952	288
2277	943
2062	69
2330	1128
594	1159
310	1686
2569	1992
1479	101
2150	882
1897	633
852	2603
1381	2712
2358	1704
1317	1871
214	599
163	84
1970	544
1951	1775
443	1521
918	1901
860	1127
2064	1732
273	2679
918	1542
297	353
2129	762
1708	2045
1186	1401
1473	1133
459	2007
2475	2482
1771	584
1140	803
2427	592
971	1822
1110	1485
1395	2184
463	540
662	85
1286	111
159	660
568	1719
968	311
2713	2370
261	2047
2155	2649
74	767
1688	875
1703	1552
331	2112
2177	202
763	1643
1265	1806
59	2606
2727	1463
2660	888
2247	1824
2222	1876
2621	1071
472	2520
1415	2317
2659	2271
2334	913
1258	773
1498	1030
1647	2453
659	2302
1966	378
1309	886
2065	1253
1545	2410
1885	1403
798	1900
727	2212
1710	2412
2133	2344
633	2212
1924	2233
2117	1357
799	971
1879	47
2184	1186
1321	354
1935	2225
1515	903
707	1498
2388	2473
1991	573
206	735
1145	1043
1722	2031
2193	10
31	1354
313	172
1496	1439
743	1084
611	1182
58	1526
1171	2359
326	1429
1982	1676
887	2671
64	735
2354	1628
2196	1501
571	957
1038	2514
1980	2045
277	978
200	1683
1745	1559
2434	2681
2456	756
2466	2719
2274	183
33	573
592	873
342	1897
2428	2149
2035	2310
654	271
153	1225
1796	766
2039	1769
217	75
959	1936
1610	928
1336	1289
545	678
1648	86
707	1999
1479	1290
330	1593
1810	358
2605	668
1524	1825
1225	1345
1439	1531
1459	1564
1352	1102
1494	1322
456	1337
238	2056
1466	437
590	1027
2058	1916
888	1563
2087	1509
2719	1021
1502	2638
2305	581
86	1640
1697	773
734	1246
958	551
2291	2067
2518	1652
2121	1789
935	1928
1724	396
229	2357
735	2304
2502	9
206	173
51	2186
157	647
411	1885
1652	1686
1716	1629
317	1707
1881	1393
1974	218
2340	993
1875	2005
2124	728
1058	1235
2058	179
94	1293
674	222
2099	469
860	2048
590	2306
1147	720
1286	2655
1137	743
644	2100
2650	2230
2008	1406
395	1752
1036	2108
469	2150
2240	2064
1334	996
773	2347
1856	268
1116	671
1553	254
237	2158
114	1028
459	1797
2073	1864
1843	800
1161	1496
1063	2139
2321	25
1746	2681
676	890
1676	2691
1306	1499
512	309
236	1401
2674	2500
1015	950
2641	912
2513	1045
699	1110
543	1095
2715	2259
346	161
1329	2298
850	2436
1685	883
1770	245
1488	807
1425	1989
2616	363
152	2200
2545	2073
1593	1300
2678	2194
1233	968
2356	1810
2218	1892
447	2581
1295	2131
82	2138
2061	808
529	2249
669	173
2224	1432
1596	519
1908	2351
819	1598
1653	1648
1806	750
767	1884
1270	2050
2407	389
1676	216
1243	2047
1894	2583
659	1442
2338	191
2173	1505
344	2497
1165	2490
255	496
2297	2148
705	1623
2572	1723
1970	2571
590	372
1791	2493
229	2235
406	369
2603	2540
2371	1747
2131	1338
1937	32
670	481
2413	1923
1502	256
1504	1298
1843	1357
2087	561
176	612
544	1145
143	1966
2248	2477
309	2223
86	1336
2284	2698
1356	381
256	2373
2655	1758
516	2134
1890	1953
1305	2280
1389	2569
1538	590
521	2311
2099	492
650	821
1938	607
1615	2055
1261	1670
2602	508
2406	1880
467	2143
1759	1554
2575	1609
1221	2329
2687	1461
797	219
1382	1835
2462	89
1900	230
2385	1699
644	2370
597	1930
1501	2310
1806	1866
852	562
1805	1483
1661	426
951	1013
1710	1733
381	1752
75	589
152	926
396	268
2619	1084
1545	853
1706	843
1797	2609
1033	2393
935	105
786	953
117	829
1025	1542
576	1814
595	1734
819	1227
2658	1067
1225	1049
1751	2109
576	56
676	2437
1421	1566
1455	1846
743	1198
894	1747
563	295
2431	1906
726	1592
1509	924
1795	869
55	396
2490	2446
29	1085
1731	1557
1927	1116
2454	1154
1499	2002
1689	455
2051	1306
206	2096
906	832
2208	2610
229	2464
631	179
2459	169
1179	111
1814	2396
120	1813
1192	1868
1111	80
1676	2001
513	2517
703	1163
301	1247
2708	1032
99	980
425	491
240	2606
1067	1577
435	1292
1862	2593
1745	2732
2364	2589
2441	1708
593	1740
1306	2659
1350	2623
2305	1860
998	1141
787	1327
1568	527
2674	1406
1425	129
712	1480
1589	2309
79	1930
930	1545
2472	476
1236	2432
1234	1457
1087	737
2437	583
935	2344
1457	1844
732	778
306	2254
2397	2295
1432	2283
57	2274
864	2032
1616	552
1192	81
1628	1096
627	1011
1411	478
430	800
750	706
2670	765
1964	2584
2681	493
1133	2461
2060	2720
963	959
1721	1748
397	812
461	168
1510	2295
457	509
1479	1472
1971	24
1658	659
1594	1517
413	1656
1355	21
2129	1560
110	638
1730	884
2663	448
2567	1190
1191	1854
2061	979
323	1868
140	417
918	2203
894	1446
66	594
463	2341
1720	2048
744	1902
203	936
1988	530
2429	695
72	768
1329	1065
575	2425
1087	812
2580	1264
2722	766
43	2337
2659	1359
2042	1386
1364	870
1995	754
334	316
2454	1176
1769	994
1956	1844
1265	2132
1673	1108
2546	2196
763	2250
1257	355
2492	2324
1629	1505
1786	2682
2147	1709
1209	2
2258	2635
458	1782
823	2171
534	2630
2579	735
1303	2623
1119	2088
1680	1209
424	1260
1872	1492
567	926
2617	2316
512	514
2726	1651
532	2381
2106	2507
365	1960
1188	1307
158	321
1662	67
1429	2294
1698	2252
393	538
1569	58
2463	1195
2679	2457
2070	2609
1668	573
216	1857
604	2003
660	824
947	1328
2159	2488
1032	2703
1930	1095
634	2586
1584	643
452	2516
246	1761
111	1986
480	1407
449	2098
149	2703
1276	2631
2089	2563
1526	849
498	800
476	1713
287	2438
2390	1091
83	362
2093	1670
1308	2615
1822	1286
679	2313
2028	1964
2408	2231
635	884
1139	1228
287	2614
1433	23
1138	1752
1919	1516
824	1472
914	675
2147	1238
2090	2576
2599	1618
779	1105
444	1719
1094	370
1909	1798
2503	625
68	1977
2275	425
1930	1986
2366	43
1757	1994
259	699
2387	1666
2493	988
1551	2672
395	1547
2592	2623
2114	1950
1776	2531
1707	419
2202	582
1409	1853
745	107
1605	1811
1669	200
1178	2506
1328	71
2210	2087
73	2157
1149	800
2169	430
1678	2622
2438	767
1286	1063
410	341
